901095	2	1	901095	红辣椒			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901096	2	1	901096	西椒			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901097	2	1	901097	紫泡菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901098	2	1	901098	青萝卜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901099	2	1	901099	红萝卜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901100	2	1	901100	心里美			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901101	2	1	901101	苦菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901102	2	1	901102	蕨菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901103	2	1	901103	蛇瓜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901104	2	1	901104	节瓜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901105	2	1	901105	红葱头			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901106	2	1	901106	迷你小珍珠			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901107	2	1	901107	绿化菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901108	2	1	901108	茭白笋			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901109	2	1	901109	胡萝卜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901110	2	1	901110	香蕉			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901111	2	1	901111	苹果			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901112	2	1	901112	梨			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901113	2	1	901113	菠萝			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901114	2	1	901114	炸红薯片			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901115	2	1	901115	手扒鸡手套			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901116	2	1	901116	徐福记散糖			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901117	2	1	901117	鲜鸡蛋(大)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901118	2	1	901118	瑞士蛋糕盒 1只			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901119	2	1	901119	斧头牌食粉(小苏打)24*45			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901120	2	1	901120	力高速冻什锦青豆2kg/包			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901121	2	1	901121	地扪热带什果(水果罐头) 8			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901122	2	1	901122	南韩幼砂糖30kg/包			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901123	2	1	901123	地扪菠萝片836g/罐			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901124	2	1	901124	丰园莲蓉20kg/桶			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901125	2	1	901125	新西兰奶粉(乳粉3800)25kg			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901126	2	1	901126	三花植脂淡奶410g/罐			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901127	2	1	901127	美达咖喱粉350g/瓶			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901128	2	1	901128	金牌蜜桃(822g/罐)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901129	2	1	901129	培乐道朱古力慕士粉250g/			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901130	2	1	901130	双喜泡打粉(3626g/罐)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901131	2	1	901131	SP蛋糕油(15kg/桶)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901132	2	1	901132	组合面包 4个/盒			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901133	2	1	901133	炸弹面包 3个/组			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901134	2	1	901134	组合面包 2个/组			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901135	2	1	901135	奶油吐司(300g/包)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901136	2	1	901136	白吐司 10片/袋			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901137	2	1	901137	提子吐司 10片/袋			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901138	2	1	901138	柠檬蛋糕 3个/盒			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901139	2	1	901139	水果蛋糕			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901140	2	1	901140	杏仁瓦片(120g/包)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901141	2	1	901141	暮司杯  2个/组			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901142	2	1	901142	OPS FD-S1  10000个/箱			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901143	2	1	901143	OPS FD-M1  10000个/箱			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901144	2	1	901144	OPS FD-L1  10000个/箱			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901145	2	1	901145	极品黄奶油 15kg/桶(东恒)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901146	2	1	901146	A级白莲蓉  22.5KG/桶			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901147	2	1	901147	鲜必保防霉剂  3.75KG/罐			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901148	2	1	901148	正顺兴牌肉松 2.5kg/袋(怡			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901149	2	1	901149	京日牌红豆馅  20kg/箱(怡			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901150	2	1	901150	早苗牛奶香草粉(怡利)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901151	2	1	901151	台湾脆笋			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901152	2	1	901152	萝卜丝酥饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901153	2	1	901153	牛肉陷饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901154	2	1	901154	烧鸡腿			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901155	2	1	901155	叉烧			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901156	2	1	901156	海鲜比萨			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901157	2	1	901157	夏威夷水果比萨			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901158	2	1	901158	美极蒜香鸡			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901159	2	1	901159	炸鸡中亦			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901160	2	1	901160	炸薯条			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901161	2	1	901161	炸香肠			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901162	2	1	901162	炸牛肉丸			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901163	2	1	901163	炸发菜鱼旦			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901164	2	1	901164	煎炸咸水鱼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901165	2	1	901165	鱼角(散装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901166	2	1	901166	生炸鹌鹑			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901167	2	1	901167	脆皮大肠			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901168	2	1	901168	炸墨鱼饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901169	2	1	901169	炸鱼付			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901170	2	1	901170	炸肠皮迷你肠			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901171	2	1	901171	早餐薯饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901172	2	1	901172	香酥苹果批 (APPLE PLE)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901173	2	1	901173	脆香炸馒头 8只/组			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901174	2	1	901174	卤猪手			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901175	2	1	901175	奶酥墨西哥  1个/包			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901176	2	1	901176	蜜汁琵琶鸡			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901177	2	1	901177	卤猪俐			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901178	2	1	901178	卤牛筋			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901179	2	1	901179	卤猪耳			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901180	2	1	901180	卤鸡心			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901181	2	1	901181	废油			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901182	2	1	901182	卤鸭肾			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901183	2	1	901183	脆炒猪生肠			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901184	2	1	901184	风味炒螺肉			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901185	2	1	901185	凤爪烧卖			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901186	2	1	901186	鼓油鸡			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901187	2	1	901187	糖醋排骨			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901188	2	1	901188	椒粒菜腩炒蚕虫			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901189	2	1	901189	和味牛腩			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901190	2	1	901190	酿菜系列			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901191	2	1	901191	煎鱼饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901192	2	1	901192	煎粟米饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901193	2	1	901193	果汁猪扒			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901194	2	1	901194	汾酒牛展			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901195	2	1	901195	凉拌鱼皮花生			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901196	2	1	901196	凉拌黄瓜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901197	2	1	901197	凉拌花生			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901198	2	1	901198	高丽泡菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901199	2	1	901199	盐局凤爪			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901200	2	1	901200	韩国泡菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901201	2	1	901201	美极牛百叶			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901202	2	1	901202	凉拌仙掌			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901203	2	1	901203	凉拌支竹			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901204	2	1	901204	凉拌猪耳			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901205	2	1	901205	红油牛肚			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901206	2	1	901206	凉拌鸡肫			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901207	2	1	901207	凉拌海带			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901208	2	1	901208	麻辣猪肝			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901209	2	1	901209	白细砂糖 50kg/包(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901210	2	1	901210	腐竹(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901211	2	1	901211	冰糖(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901212	2	1	901212	川椒干(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901213	2	1	901213	花椒(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901214	2	1	901214	甘草(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901215	2	1	901215	辣椒粉(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901216	2	1	901216	罗汉果(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901217	2	1	901217	八角(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901218	2	1	901218	陈皮(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901219	2	1	901219	沙姜片(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901220	2	1	901220	小茴(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901221	2	1	901221	香  叶  (广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901222	2	1	901222	草果(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901223	2	1	901223	丁香(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901224	2	1	901224	桂皮(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901225	2	1	901225	辣椒干			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901226	2	1	901226	冰片糖			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901227	2	1	901227	菊花生粉			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901228	2	1	901228	红谷米			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901229	2	1	901229	贵妃梅(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901230	2	1	901230	西梅干			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901231	2	1	901231	帝王梅(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901232	2	1	901232	八珍杨梅			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901233	2	1	901233	生南姜*散装(河鲜)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901234	2	1	901234	蟹肉棒(散)++			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901235	2	1	901235	竹轮(散)++			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901236	2	1	901236	蟹肉棒500克/袋			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901237	2	1	901237				0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901238	2	1	901238	急冻猪俐			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901239	2	1	901239				0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901240	2	1	901240	特价处理水果			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901241	2	1	901241				0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901242	2	1	901242				0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901243	2	1	901243	薯条			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901244	2	1	901244	中国红蛇果(散卖)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
